Morocco;Agriculture forestry fishing [ISIC 01-03];Total final emissions (MtCO2)                       ;1,85;3,30;3,77;5,02;5,29;5,38;5,35;5,89;5,73;5,99
Morocco;Mining [ISIC 05-09];Total final emissions (MtCO2)                                             ;0,73;3,05;3,23;2,99;2,86;3,32;3,36;3,72;3,51;3,88
Morocco;Construction [ISIC 41-43];Total final emissions (MtCO2)                                       ;0,15;0,26;0,30;0,36;0,36;0,38;0,40;0,46;0,42;0,47
South Africa;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (MtCO2)                           ;2,26;1,57;1,57;1,78;1,59;0,61;0,77;1,13;1,13;1,20
South Africa;"Manufacturing [ISIC 10-18; 20-32]";Gas (MtCO2)                                            ;0;0;1,93;4,09;3,97;4,25;3,81;4,17;4,08;4,36
South Africa;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (MtCO2)                         ;35,50;43,09;44,37;37,51;37,96;35,87;43,14;40,32;37,27;37,22
South Africa;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (MtCO2)                             ;0;0;0;0;0;0;0;0;0;0
South Africa;"Manufacturing [ISIC 10-18; 20-32]";Heat (MtCO2)                                           ;0;0;0;0;0;0;0;0;0;0
South Africa;"Manufacturing [ISIC 10-18; 20-32]";Electricity (MtCO2)                                    ;67,57;83,96;101,04;88,05;83,26;78,43;81,90;88,34;75,94;74,77
South Africa;"Manufacturing [ISIC 10-18; 20-32]";Other sources (MtCO2)                                  ;0;0;0;0;0;0;0;0;0;0
South Africa;"Manufacturing [ISIC 10-18; 20-32]";Total final emissions (MtCO2)                          ;105,33;128,62;148,91;131,43;126,79;119,16;129,63;133,96;118,42;117,55
South Africa;Paper pulp and printing [ISIC 17-18];Total final emissions (MtCO2)                       ;1,61;1,90;2,00;1,81;1,62;1,36;1,41;1,62;1,37;1,38
South Africa;Chemicals and chemical Products [ISIC 20-21];Total final emissions (MtCO2)               ;6,14;12,16;12,53;13,67;13,43;11,83;15,91;16,42;14,70;14,98
South Africa;Non-metallic minerals [ISIC 23];Total final emissions (MtCO2)                            ;4,56;7,89;8,14;7,01;7,84;7,48;6,10;5,92;5,38;5,52
South Africa;Basic metals [ISIC 24];Total final emissions (MtCO2)                                     ;36,46;42,42;49,49;59,71;54,39;54,63;60,90;60,84;53,59;52,06
South Africa;Agriculture forestry fishing [ISIC 01-03];Total final emissions (MtCO2)                  ;7,60;9,23;10,07;12,95;11,12;11,99;11,61;11,67;10,23;10,50
South Africa;Mining [ISIC 05-09];Total final emissions (MtCO2)                                        ;33,70;40,14;43,04;43,21;41,49;38,74;40,43;44,12;38,31;38,00
South Africa;Construction [ISIC 41-43];Total final emissions (MtCO2)                                  ;0,78;0,70;0,76;0,52;0,46;1,57;1,02;0,28;0,25;0,24
Ukraine;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (MtCO2)                                ;3,78;3,15;2,47;1,18;0,33;0,42;0,60;0,63;1,08;1,14
Ukraine;"Manufacturing [ISIC 10-18; 20-32]";Gas (MtCO2)                                                 ;28,07;24,25;14,09;5,74;5,14;5,53;6,15;5,73;6,06;5,27
Ukraine;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (MtCO2)                              ;52,32;47,91;44,35;34,30;32,84;24,84;28,00;28,11;27,47;26,75
Ukraine;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (MtCO2)                                  ;0;0;0;0;0;0;0;0;0,08;0,08
Ukraine;"Manufacturing [ISIC 10-18; 20-32]";Heat (MtCO2)                                                ;33,95;28,70;15,73;9,77;11,93;11,38;12,48;11,60;14,00;14,04
Ukraine;"Manufacturing [ISIC 10-18; 20-32]";Electricity (MtCO2)                                         ;29,20;30,50;30,11;20,54;23,04;18,54;20,56;17,99;15,10;13,92
Ukraine;"Manufacturing [ISIC 10-18; 20-32]";Other sources (MtCO2)                                       ;0;0;0;0;0;0;0;0;0;0
Ukraine;"Manufacturing [ISIC 10-18; 20-32]";Total final emissions (MtCO2)                               ;147,33;134,50;106,74;71,53;73,27;60,71;67,79;64,05;63,71;61,13
Ukraine;Paper pulp and printing [ISIC 17-18];Total final emissions (MtCO2)                            ;..;..;1,20;0,91;0,97;0,96;1,07;0,91;0,98;0,95
Ukraine;Chemicals and chemical Products [ISIC 20-21];Total final emissions (MtCO2)                    ;3,64;5,20;7,67;3,84;4,14;3,18;3,79;4,37;4,89;4,82
Ukraine;Non-metallic minerals [ISIC 23];Total final emissions (MtCO2)                                 ;1,49;8,17;6,20;4,33;4,64;4,06;4,82;5,08;5,43;4,93
Ukraine;Basic metals [ISIC 24];Total final emissions (MtCO2)                                          ;61,27;77,26;73,91;52,14;52,86;41,14;45,44;43,55;42,42;41,02
Ukraine;Agriculture forestry fishing [ISIC 01-03];Total final emissions (MtCO2)                       ;6,20;6,10;7,09;6,76;7,60;6,30;6,66;6,47;5,68;5,79
Ukraine;Mining [ISIC 05-09];Total final emissions (MtCO2)                                             ;12,23;15,35;14,81;10,47;9,84;8,84;10,15;9,14;8,14;7,86
Ukraine;Construction [ISIC 41-43];Total final emissions (MtCO2)                                       ;0,54;1,82;1,83;0,98;0,69;0,75;0,83;0,84;0,93;0,94
Chile;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (MtCO2)                                  ;2,61;2,99;3,73;5,28;5,20;4,05;3,61;3,80;3,80;3,91
Chile;"Manufacturing [ISIC 10-18; 20-32]";Gas (MtCO2)                                                   ;1,47;1,31;0,79;1,41;1,52;1,37;1,47;1,60;1,41;1,63
Chile;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (MtCO2)                                ;3,04;3,07;1,59;1,62;1,50;1,95;1,73;1,79;1,28;1,50
Chile;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (MtCO2)                                    ;0;0;0;0;0;0;0;0;0;0
Chile;"Manufacturing [ISIC 10-18; 20-32]";Heat (MtCO2)                                                  ;0;0;0;0;0;0;0;0;0;0
Chile;"Manufacturing [ISIC 10-18; 20-32]";Electricity (MtCO2)                                           ;4,47;4,97;6,38;8,43;9,58;7,88;7,89;8,82;7,84;8,04
Chile;"Manufacturing [ISIC 10-18; 20-32]";Other sources (MtCO2)                                         ;0;0;0;0;0;0;0;0;0;0
Chile;"Manufacturing [ISIC 10-18; 20-32]";Total final emissions (MtCO2)                                 ;11,59;12,33;12,49;16,73;17,80;15,24;14,71;16,02;14,34;15,07
Chile;Paper pulp and printing [ISIC 17-18];Total final emissions (MtCO2)                              ;1,84;2,18;2,60;3,15;3,75;3,73;3,70;3,99;3,76;3,44
Chile;Chemicals and chemical Products [ISIC 20-21];Total final emissions (MtCO2)                      ;0,23;0,25;0,49;0,17;0,31;0,19;0,28;0,35;0,28;0,28
Chile;Non-metallic minerals [ISIC 23];Total final emissions (MtCO2)                                   ;0,89;1,01;1,23;1,17;1,17;1,16;1,14;1,23;1,12;1,05
Chile;Basic metals [ISIC 24];Total final emissions (MtCO2)                                            ;1,78;2,07;1,24;1,56;1,47;1,42;1,37;1,55;1,19;1,26
Chile;Agriculture forestry fishing [ISIC 01-03];Total final emissions (MtCO2)                         ;0,65;0,52;0,92;0,72;0,87;2,36;2,67;2,64;2,47;2,14
Chile;Mining [ISIC 05-09];Total final emissions (MtCO2)                                               ;9,24;10,46;16,03;19,91;19,69;20,07;19,60;21,19;20,84;20,15
Chile;Construction [ISIC 41-43];Total final emissions (MtCO2)                                         ;..;..;..;..;..;0,71;0,76;0,75;0,62;0,70
Colombia;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (MtCO2)                               ;..;..;0,85;0,91;1,03;0,50;0,53;0,59;..;..
Colombia;"Manufacturing [ISIC 10-18; 20-32]";Gas (MtCO2)                                                ;..;..;2,46;2,87;3,24;3,16;3,07;2,86;..;..
Colombia;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (MtCO2)                             ;..;..;8,00;7,21;7,44;7,99;8,60;7,58;..;..
Colombia;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (MtCO2)                                 ;..;..;0;0;0;0;0;0;..;..
Colombia;"Manufacturing [ISIC 10-18; 20-32]";Heat (MtCO2)                                               ;..;..;0;0;0;0;0;0;..;..
Colombia;"Manufacturing [ISIC 10-18; 20-32]";Electricity (MtCO2)                                        ;..;..;2,89;3,08;3,01;1,98;2,15;2,71;..;..
Colombia;"Manufacturing [ISIC 10-18; 20-32]";Other sources (MtCO2)                                      ;..;..;0;0;0;0;0;0;..;..
Colombia;"Manufacturing [ISIC 10-18; 20-32]";Total final emissions (MtCO2)                              ;..;..;14,21;14,06;14,72;13,63;14,35;13,74;..;..
Colombia;Paper pulp and printing [ISIC 17-18];Total final emissions (MtCO2)                           ;..;..;1,49;1,68;1,66;1,55;1,66;1,65;..;..
Colombia;Chemicals and chemical Products [ISIC 20-21];Total final emissions (MtCO2)                   ;..;..;1,36;1,67;1,79;1,12;1,22;1,24;..;..
Colombia;Non-metallic minerals [ISIC 23];Total final emissions (MtCO2)                                ;..;..;4,56;4,87;5,31;4,66;5,02;4,89;..;..
Colombia;Basic metals [ISIC 24];Total final emissions (MtCO2)                                         ;..;..;1,20;1,25;1,34;1,02;1,07;1,15;..;..
Colombia;Agriculture forestry fishing [ISIC 01-03];Total final emissions (MtCO2)                      ;..;..;0,41;0,48;0,41;0,33;0,44;0,45;..;..
Colombia;Mining [ISIC 05-09];Total final emissions (MtCO2)                                            ;..;..;1,71;2,08;2,48;2,42;3,11;3,17;..;..
Colombia;Construction [ISIC 41-43];Total final emissions (MtCO2)                                      ;..;..;0,37;0,66;0,21;0,19;0,24;0,24;..;..
Latvia;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (MtCO2)                                 ;0,46;0,25;0,22;0,08;0,10;0,10;0,11;0,09;0,09;0,09
Latvia;"Manufacturing [ISIC 10-18; 20-32]";Gas (MtCO2)                                                  ;0,49;0,68;0,54;0,26;0,23;0,24;0,25;0,21;0,21;0,23
Latvia;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (MtCO2)                               ;0,05;0,10;0,18;0,10;0,07;0,09;0,13;0,12;0,08;0,05
Latvia;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (MtCO2)                                   ;0;0,03;0,11;0,23;0,15;0,11;0,19;0,18;0,22;0,20
Latvia;"Manufacturing [ISIC 10-18; 20-32]";Heat (MtCO2)                                                 ;0,05;0,04;0,02;0,07;0,11;0,13;0,15;0,11;0,09;0,09
Latvia;"Manufacturing [ISIC 10-18; 20-32]";Electricity (MtCO2)                                          ;0,17;0,12;0,19;0,20;0,19;0,14;0,25;0,26;0,17;0,16
Latvia;"Manufacturing [ISIC 10-18; 20-32]";Other sources (MtCO2)                                        ;0;0;0;0;0;0;0;0;0;0
Latvia;"Manufacturing [ISIC 10-18; 20-32]";Total final emissions (MtCO2)                                ;1,21;1,20;1,15;0,71;0,70;0,70;0,88;0,80;0,64;0,63
Latvia;Paper pulp and printing [ISIC 17-18];Total final emissions (MtCO2)                             ;0,01;0,02;0,01;0,01;0,01;0,01;0,01;0,01;0,01;0,01
Latvia;Chemicals and chemical Products [ISIC 20-21];Total final emissions (MtCO2)                     ;0,03;0,03;0,05;0,04;0,04;0,04;0,05;0,04;0,03;0,04
Latvia;Non-metallic minerals [ISIC 23];Total final emissions (MtCO2)                                  ;0,18;0,30;0,33;0,21;0,19;0,20;0,26;0,25;0,20;0,17
Latvia;Basic metals [ISIC 24];Total final emissions (MtCO2)                                           ;0,35;0,33;0,32;0,03;0,01;0;0;0;0;0
Latvia;Agriculture forestry fishing [ISIC 01-03];Total final emissions (MtCO2)                        ;0,33;0,39;0,41;0,41;0,44;0,45;0,46;0,49;0,50;0,49
Latvia;Mining [ISIC 05-09];Total final emissions (MtCO2)                                              ;0,01;0,01;0,01;0,01;0,02;0,02;0,02;0,03;0,03;0,03
Latvia;Construction [ISIC 41-43];Total final emissions (MtCO2)                                        ;0,05;0,07;0,09;0,09;0,08;0,08;0,08;0,06;0,06;0,06
Albania;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (MtCO2)                                ;0,38;0,35;0,58;0,28;0,36;0,58;0,31;0,41;0,37;0,28
Albania;"Manufacturing [ISIC 10-18; 20-32]";Gas (MtCO2)                                                 ;0;0;0;0,03;0,02;0,03;0,02;0,02;0,02;0,02
Albania;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (MtCO2)                              ;0,03;0,04;0,45;0,37;0,19;0,48;0,95;0,48;0,60;0,90
Albania;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (MtCO2)                                  ;0;0;0;0;0;0;0;0;0;0
Albania;"Manufacturing [ISIC 10-18; 20-32]";Heat (MtCO2)                                                ;0;0;0;0;0;0;0;0;0;0
Albania;"Manufacturing [ISIC 10-18; 20-32]";Electricity (MtCO2)                                         ;0,05;0,02;0;0;0;0;0;0;0;0
Albania;"Manufacturing [ISIC 10-18; 20-32]";Other sources (MtCO2)                                       ;0;0;0;0;0;0;0;0;0;0
Albania;"Manufacturing [ISIC 10-18; 20-32]";Total final emissions (MtCO2)                               ;0,46;0,40;1,03;0,67;0,57;1,09;1,28;0,91;0,98;1,20
Albania;Paper pulp and printing [ISIC 17-18];Total final emissions (MtCO2)                            ;0,03;0,02;0;0;..;0;0;0,01;0,01;0,01
Albania;Chemicals and chemical Products [ISIC 20-21];Total final emissions (MtCO2)                    ;0,05;0,05;0,04;0,02;0,02;0,02;0,02;0,02;0,02;0,02
Albania;Non-metallic minerals [ISIC 23];Total final emissions (MtCO2)                                 ;0,06;0,10;0,81;0,52;0,45;0,91;1,09;0,72;0,80;1,02
Albania;Basic metals [ISIC 24];Total final emissions (MtCO2)                                          ;0,15;0,11;0,05;0,01;0,02;0,02;0,01;0,01;0,01;0,01
Albania;Agriculture forestry fishing [ISIC 01-03];Total final emissions (MtCO2)                       ;0,51;0,28;0,25;0,26;0,26;0,30;0,29;0,30;0,29;0,29
Albania;Mining [ISIC 05-09];Total final emissions (MtCO2)                                             ;0,05;0,13;0,04;0,05;0,12;0,07;0,07;0,13;0,09;0,10
Albania;Construction [ISIC 41-43];Total final emissions (MtCO2)                                       ;0,02;0,01;0,01;0;0,01;0;0;0;0;0
Armenia;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (MtCO2)                                ;0;0;0;0;0,02;0,02;0,02;0,02;0,02;0,02
Armenia;"Manufacturing [ISIC 10-18; 20-32]";Gas (MtCO2)                                                 ;0,72;1,36;0,52;0,38;0,31;0,37;0,41;0,35;0,38;0,43
Armenia;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (MtCO2)                              ;0;0;0;0;0;0;0;0;0;0
Armenia;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (MtCO2)                                  ;0;0;0;0;0;0;0;0;0;0
Armenia;"Manufacturing [ISIC 10-18; 20-32]";Heat (MtCO2)                                                ;0,10;0,06;0,02;0;0;0;0;0;0;0
Armenia;"Manufacturing [ISIC 10-18; 20-32]";Electricity (MtCO2)                                         ;0,18;0,12;0,09;0,20;0,18;0,18;0,22;0,18;0,20;0,23
Armenia;"Manufacturing [ISIC 10-18; 20-32]";Other sources (MtCO2)                                       ;0;0;0;0;0;0;0;0;0;0
Armenia;"Manufacturing [ISIC 10-18; 20-32]";Total final emissions (MtCO2)                               ;1,00;1,54;0,62;0,58;0,51;0,56;0,66;0,54;0,60;0,68
Armenia;Paper pulp and printing [ISIC 17-18];Total final emissions (MtCO2)                            ;0;0;0;0,01;0,01;0,01;0,01;0,01;0,01;0,02
Armenia;Chemicals and chemical Products [ISIC 20-21];Total final emissions (MtCO2)                    ;0,09;0,03;0,02;0,01;0,01;0,01;0,01;0,01;0,01;0,01
Armenia;Non-metallic minerals [ISIC 23];Total final emissions (MtCO2)                                 ;0,03;0,03;0,02;0,18;0,15;0,20;0,23;0,19;0,27;0,29
Armenia;Basic metals [ISIC 24];Total final emissions (MtCO2)                                          ;0,01;0,02;0,02;0,14;0,14;0,16;0,15;0,12;0,13;0,14
Armenia;Agriculture forestry fishing [ISIC 01-03];Total final emissions (MtCO2)                       ;0,19;0,05;0,02;0,12;0,10;0,17;0,19;0,23;0,24;0,26
Armenia;Mining [ISIC 05-09];Total final emissions (MtCO2)                                             ;0,10;0,07;0,05;0,18;0,24;0,24;0,21;0,23;0,23;0,26
Armenia;Construction [ISIC 41-43];Total final emissions (MtCO2)                                       ;..;..;..;0,02;0,02;0,02;0,02;0,02;0,02;0,04
Azerbaijan;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (MtCO2)                             ;0,64;0,38;0,09;0,03;0,18;0,06;0,06;0,06;0,23;0,04
Azerbaijan;"Manufacturing [ISIC 10-18; 20-32]";Gas (MtCO2)                                              ;1,87;0,68;1,15;2,01;2,27;1,41;0,94;1,63;1,63;1,73
Azerbaijan;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (MtCO2)                           ;0;0;0;0;0;0;0;0;0;0
Azerbaijan;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (MtCO2)                               ;0;0;0;0;0;0;0;0;0;0
Azerbaijan;"Manufacturing [ISIC 10-18; 20-32]";Heat (MtCO2)                                             ;0,73;1,10;0;0;0;0;0,37;0,49;0,44;0,52
Azerbaijan;"Manufacturing [ISIC 10-18; 20-32]";Electricity (MtCO2)                                      ;0,63;1,73;0,72;1,49;1,61;1,72;1,69;1,92;1,83;2,11
Azerbaijan;"Manufacturing [ISIC 10-18; 20-32]";Other sources (MtCO2)                                    ;0;0;0;0;0;0;0;0;0;0
Azerbaijan;"Manufacturing [ISIC 10-18; 20-32]";Total final emissions (MtCO2)                            ;3,88;3,89;1,97;3,53;4,06;3,19;3,06;4,09;4,12;4,40
Azerbaijan;Paper pulp and printing [ISIC 17-18];Total final emissions (MtCO2)                         ;0,02;0;0,01;0,03;0,04;0,03;0,03;0,04;0,04;0,04
Azerbaijan;Chemicals and chemical Products [ISIC 20-21];Total final emissions (MtCO2)                 ;1,23;1,34;0,54;0,73;0,98;0,52;0,61;1,23;1,44;1,35
Azerbaijan;Non-metallic minerals [ISIC 23];Total final emissions (MtCO2)                              ;..;0,11;0,33;0,69;0,88;0,82;0,74;0,80;1,03;1,15
Azerbaijan;Basic metals [ISIC 24];Total final emissions (MtCO2)                                       ;0,34;1,18;0,27;0,73;0,69;0,72;0,73;0,72;0,67;0,74
Azerbaijan;Agriculture forestry fishing [ISIC 01-03];Total final emissions (MtCO2)                    ;1,13;1,17;1,46;1,62;1,58;1,65;1,77;1,81;2,08;2,16
Azerbaijan;Mining [ISIC 05-09];Total final emissions (MtCO2)                                          ;1,13;2,59;1,01;2,11;2,08;2,05;2,03;1,96;1,51;1,52
Azerbaijan;Construction [ISIC 41-43];Total final emissions (MtCO2)                                    ;0,19;0,68;0,46;0,57;0,69;0,62;0,63;0,79;0,70;0,62
Belarus;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (MtCO2)                                ;0,61;0,34;0,17;0,15;0,18;0,18;0,17;0,18;..;..
Belarus;"Manufacturing [ISIC 10-18; 20-32]";Gas (MtCO2)                                                 ;2,02;3,08;3,58;2,11;1,97;2,06;2,16;2,00;..;..
Belarus;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (MtCO2)                              ;0,27;0,24;0,22;1,77;1,98;2,01;2,00;2,29;..;..
Belarus;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (MtCO2)                                  ;0;0;0,05;0,02;0,02;0;0,02;0;..;..
Belarus;"Manufacturing [ISIC 10-18; 20-32]";Heat (MtCO2)                                                ;6,72;6,07;5,19;3,70;3,73;3,80;4,03;3,83;..;..
Belarus;"Manufacturing [ISIC 10-18; 20-32]";Electricity (MtCO2)                                         ;5,56;6,30;6,30;4,84;4,61;4,89;5,63;5,66;..;..
Belarus;"Manufacturing [ISIC 10-18; 20-32]";Other sources (MtCO2)                                       ;0;0;0;0;0;0;0;0;..;..
Belarus;"Manufacturing [ISIC 10-18; 20-32]";Total final emissions (MtCO2)                               ;15,17;16,03;15,45;12,57;12,47;12,95;13,98;13,97;..;..
Belarus;Paper pulp and printing [ISIC 17-18];Total final emissions (MtCO2)                            ;0,45;0,51;0,43;0,34;0,28;0,28;0,44;0,66;..;..
Belarus;Chemicals and chemical Products [ISIC 20-21];Total final emissions (MtCO2)                    ;4,86;4,98;4,03;3,19;3,13;3,32;3,56;3,30;..;..
Belarus;Non-metallic minerals [ISIC 23];Total final emissions (MtCO2)                                 ;2,40;3,01;3,47;3,30;3,23;3,45;3,52;3,77;..;..
Belarus;Basic metals [ISIC 24];Total final emissions (MtCO2)                                          ;0,92;1,13;1,34;1,19;1,10;1,17;1,30;1,32;..;..
Belarus;Agriculture forestry fishing [ISIC 01-03];Total final emissions (MtCO2)                       ;3,59;3,34;3,38;3,05;3,06;3,42;3,60;3,46;..;..
Belarus;Mining [ISIC 05-09];Total final emissions (MtCO2)                                             ;0,23;0,28;0,41;0,38;0,41;0,40;0,43;0,43;..;..
Belarus;Construction [ISIC 41-43];Total final emissions (MtCO2)                                       ;0,41;0,47;0,77;0,46;0,42;0,44;0,48;0,43;..;..
Bosnia and Herzegovina;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (MtCO2)                 ;0;0;0;0,20;0,20;0,24;0,21;0,25;0,24;0,24
Bosnia and Herzegovina;"Manufacturing [ISIC 10-18; 20-32]";Gas (MtCO2)                                  ;0,28;0,46;0,17;0,17;0,18;0,20;0,20;0,18;0,14;0,19
Bosnia and Herzegovina;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (MtCO2)               ;1,23;0,75;1,73;1,92;1,80;1,82;2,12;2,03;1,64;1,90
Bosnia and Herzegovina;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (MtCO2)                   ;0;0;0;0;0;0;0;0;0;0
Bosnia and Herzegovina;"Manufacturing [ISIC 10-18; 20-32]";Heat (MtCO2)                                 ;0;0;0;0;0;0;0;0;0;0
Bosnia and Herzegovina;"Manufacturing [ISIC 10-18; 20-32]";Electricity (MtCO2)                          ;1,79;3,19;4,26;4,02;4,74;5,06;5,04;4,07;3,27;3,47
Bosnia and Herzegovina;"Manufacturing [ISIC 10-18; 20-32]";Other sources (MtCO2)                        ;0;0;0;0;0;0;0;0;0;0
Bosnia and Herzegovina;"Manufacturing [ISIC 10-18; 20-32]";Total final emissions (MtCO2)                ;3,29;4,40;6,16;6,31;6,92;7,32;7,58;6,53;5,30;5,80
Bosnia and Herzegovina;Paper pulp and printing [ISIC 17-18];Total final emissions (MtCO2)             ;..;..;0,21;0,23;0,25;0,32;0,30;0,26;0,30;0,29
Bosnia and Herzegovina;Chemicals and chemical Products [ISIC 20-21];Total final emissions (MtCO2)     ;..;..;0,10;0,13;0,16;0,17;0,18;0,19;0,21;0,22
Bosnia and Herzegovina;Non-metallic minerals [ISIC 23];Total final emissions (MtCO2)                  ;..;0,07;0,40;0,48;0,47;0,53;0,55;0,41;0,57;0,63
Bosnia and Herzegovina;Basic metals [ISIC 24];Total final emissions (MtCO2)                           ;1,68;3,22;4,46;4,38;4,69;4,77;5,03;4,16;2,63;3,18
Bosnia and Herzegovina;Agriculture forestry fishing [ISIC 01-03];Total final emissions (MtCO2)        ;..;..;0,10;0,09;0,12;0,10;0,19;0,17;0,20;0,21
Bosnia and Herzegovina;Mining [ISIC 05-09];Total final emissions (MtCO2)                              ;0,07;0,07;0,46;0,61;0,64;0,57;0,56;0,48;0,53;0,49
Bosnia and Herzegovina;Construction [ISIC 41-43];Total final emissions (MtCO2)                        ;..;..;0,15;0,12;0,18;0,18;0,15;0,13;0,16;0,16
Bulgaria;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (MtCO2)                               ;2,51;2,37;1,08;0,50;0,57;1,07;1,44;1,40;1,21;1,20
Bulgaria;"Manufacturing [ISIC 10-18; 20-32]";Gas (MtCO2)                                                ;2,81;2,43;1,62;2,05;2,09;2,10;2,01;1,85;1,90;2,09
Bulgaria;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (MtCO2)                             ;4,20;3,61;0,85;0,76;0,70;0,81;0,93;0,80;0,73;0,98
Bulgaria;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (MtCO2)                                 ;0,05;0,32;0,02;0,11;0,19;0,23;0,26;0,34;0,35;0,40
Bulgaria;"Manufacturing [ISIC 10-18; 20-32]";Heat (MtCO2)                                               ;1,19;1,38;1,98;1,57;1,25;0,84;0,23;0,26;0,25;0,22
Bulgaria;"Manufacturing [ISIC 10-18; 20-32]";Electricity (MtCO2)                                        ;5,90;7,28;5,92;6,28;5,39;6,11;5,60;5,05;4,06;4,97
Bulgaria;"Manufacturing [ISIC 10-18; 20-32]";Other sources (MtCO2)                                      ;0;0;0;0;0;0;0;0;0;0
Bulgaria;"Manufacturing [ISIC 10-18; 20-32]";Total final emissions (MtCO2)                              ;16,61;17,07;11,45;11,15;10,00;10,93;10,20;9,35;8,15;9,46
Bulgaria;Paper pulp and printing [ISIC 17-18];Total final emissions (MtCO2)                           ;0,40;0,69;0,42;0,44;0,42;0,43;0,40;0,37;0,31;0,38
Bulgaria;Chemicals and chemical Products [ISIC 20-21];Total final emissions (MtCO2)                   ;5,09;4,51;3,10;3,69;3,37;3,65;3,28;3,06;2,78;3,15
Bulgaria;Non-metallic minerals [ISIC 23];Total final emissions (MtCO2)                                ;1,90;2,60;2,44;1,97;1,87;1,90;1,80;1,64;1,51;1,66
Bulgaria;Basic metals [ISIC 24];Total final emissions (MtCO2)                                         ;5,93;5,39;1,88;1,57;1,35;1,68;1,62;1,43;1,23;1,44
Bulgaria;Agriculture forestry fishing [ISIC 01-03];Total final emissions (MtCO2)                      ;1,00;1,01;0,70;0,66;0,62;0,64;0,66;0,68;0,66;0,69
Bulgaria;Mining [ISIC 05-09];Total final emissions (MtCO2)                                            ;1,37;1,30;1,30;1,50;1,37;1,40;1,27;1,24;1,03;1,25
Bulgaria;Construction [ISIC 41-43];Total final emissions (MtCO2)                                      ;0,23;0,31;0,39;0,39;0,29;0,28;0,28;0,30;0,27;0,32
Croatia;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (MtCO2)                                ;1,12;1,24;0,62;0,68;0,70;0,76;0,74;0,57;0,43;0,41
Croatia;"Manufacturing [ISIC 10-18; 20-32]";Gas (MtCO2)                                                 ;1,15;1,23;1,20;0,80;0,84;0,91;0,90;0,94;0,92;0,87
Croatia;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (MtCO2)                              ;0,26;0,56;0,58;0,32;0,27;0,30;0,28;0,33;0,42;0,44
Croatia;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (MtCO2)                                  ;0,01;0,03;0,05;0,06;0,06;0,07;0,12;0,16;0,23;0,27
Croatia;"Manufacturing [ISIC 10-18; 20-32]";Heat (MtCO2)                                                ;0,10;0,08;0,06;0,09;0,11;0,14;0,14;0,17;0,17;0,18
Croatia;"Manufacturing [ISIC 10-18; 20-32]";Electricity (MtCO2)                                         ;0,76;0,89;0,69;0,55;0,61;0,52;0,42;0,48;0,49;0,49
Croatia;"Manufacturing [ISIC 10-18; 20-32]";Other sources (MtCO2)                                       ;0;0;0;0;0;0;0;0;0;0
Croatia;"Manufacturing [ISIC 10-18; 20-32]";Total final emissions (MtCO2)                               ;3,38;3,99;3,15;2,44;2,52;2,63;2,47;2,48;2,44;2,39
Croatia;Paper pulp and printing [ISIC 17-18];Total final emissions (MtCO2)                            ;0,20;0,24;0,22;0,13;0,18;0,14;0,13;0,15;0,16;0,16
Croatia;Chemicals and chemical Products [ISIC 20-21];Total final emissions (MtCO2)                    ;0,72;0,62;0,51;0,33;0,33;0,36;0,32;0,34;0,36;0,28
