Portugal;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (PJ)                              ;23,46;0,70;2,10;0,54;0,53;0,46;0,43;0,56;0,41;0,42
Portugal;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (PJ)                                  ;52,94;57,56;62,68;42,63;46,29;46,34;45,88;47,70;47,22;45,28
Portugal;"Manufacturing [ISIC 10-18; 20-32]";Heat (PJ)                                                ;5,31;12,16;12,44;9,24;8,12;7,76;8,68;9,38;8,88;7,65
Portugal;"Manufacturing [ISIC 10-18; 20-32]";Electricity (PJ)                                         ;53,93;57,74;58,69;52,33;52,74;54,47;55,60;56,41;54,15;56,23
Portugal;"Manufacturing [ISIC 10-18; 20-32]";Other sources (PJ)                                       ;0;0;0;0;0;0;0;0;0;0
Portugal;"Manufacturing [ISIC 10-18; 20-32]";Total final energy use (PJ)                              ;244,47;216,56;212,66;174,57;174,28;179,82;181,32;182,79;176,97;180,10
Portugal;Paper pulp and printing [ISIC 17-18];Total final energy use (PJ)                           ;52,12;49,28;53,59;55,77;57,73;58,98;57,01;57,65;56,68;54,67
Portugal;Chemicals and chemical Products [ISIC 20-21];Total final energy use (PJ)                   ;16,21;19,07;22,87;14,51;14,73;15,25;17,83;18,30;14,58;17,18
Portugal;Non-metallic minerals [ISIC 23];Total final energy use (PJ)                                ;88,26;77,55;67,17;46,90;44,05;47,02;44,99;45,49;45,46;44,45
Portugal;Basic metals [ISIC 24];Total final energy use (PJ)                                         ;16,18;8,94;7,11;7,99;8,64;8,86;9,59;9,32;9,61;9,54
Portugal;Agriculture forestry fishing [ISIC 01-03];Total final energy use (PJ)                      ;29,91;23,97;19,30;18,34;18,11;19,11;19,43;20,04;21,12;22,23
Portugal;Mining [ISIC 05-09];Total final energy use (PJ)                                            ;4,22;5,26;5,78;4,23;2,96;3,05;2,98;3,18;3,19;3,37
Portugal;Construction [ISIC 41-43];Total final energy use (PJ)                                      ;14,63;13,67;10,35;6,21;6,45;6,83;6,35;5,99;6,36;6,77
Slovak Republic;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (PJ)                         ;8,23;12,45;3,88;5,96;5,99;6,89;14,54;14,05;14,58;15,33
Slovak Republic;"Manufacturing [ISIC 10-18; 20-32]";Gas (PJ)                                          ;44,23;38,50;36,47;32,39;32,43;35,12;34,55;32,59;32,11;32,59
Slovak Republic;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (PJ)                       ;94,01;96,53;88,71;84,87;86,94;89,47;88,64;71,44;62,94;84,90
Slovak Republic;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (PJ)                           ;13,37;12,43;16,27;23,77;21,81;22,05;23,42;24,54;21,03;20,88
Slovak Republic;"Manufacturing [ISIC 10-18; 20-32]";Heat (PJ)                                         ;0,72;4,24;5,29;7,80;6,97;7,21;4,44;4,56;4,47;4,68
Slovak Republic;"Manufacturing [ISIC 10-18; 20-32]";Electricity (PJ)                                  ;34,30;39,28;38,77;42,36;44,05;45,04;46,33;44,31;37,97;42,24
Slovak Republic;"Manufacturing [ISIC 10-18; 20-32]";Other sources (PJ)                                ;0;0;0;0;0;0;0;0;0;0
Slovak Republic;"Manufacturing [ISIC 10-18; 20-32]";Total final energy use (PJ)                       ;194,86;203,43;189,39;197,16;198,18;205,78;211,92;191,49;173,10;200,63
Slovak Republic;Paper pulp and printing [ISIC 17-18];Total final energy use (PJ)                    ;9,50;20,35;22,21;22,09;19,23;20,02;19,85;21,28;16,58;18,11
Slovak Republic;Chemicals and chemical Products [ISIC 20-21];Total final energy use (PJ)            ;25,51;20,97;14,19;16,48;17,05;17,00;22,71;21,50;21,92;22,98
Slovak Republic;Non-metallic minerals [ISIC 23];Total final energy use (PJ)                         ;29,99;20,87;15,68;18,20;19,24;19,46;17,14;18,47;18,75;18,65
Slovak Republic;Basic metals [ISIC 24];Total final energy use (PJ)                                  ;96,87;110,20;109,76;110,06;112,07;116,80;115,40;96,22;84,38;109,02
Slovak Republic;Agriculture forestry fishing [ISIC 01-03];Total final energy use (PJ)               ;8,64;6,89;5,61;6,32;6,46;6,00;5,58;5,45;5,55;5,55
Slovak Republic;Mining [ISIC 05-09];Total final energy use (PJ)                                     ;2,97;3,35;1,70;0,97;1,18;1,16;3,35;3,19;2,72;2,70
Slovak Republic;Construction [ISIC 41-43];Total final energy use (PJ)                               ;2,53;1,71;2,29;1,19;1,25;1,23;1,38;1,00;1,26;1,24
Spain;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (PJ)                                   ;228,06;217,36;197,12;91,02;95,77;93,60;95,81;90,76;75,96;69,98
Spain;"Manufacturing [ISIC 10-18; 20-32]";Gas (PJ)                                                    ;379,01;546,66;316,18;289,80;309,67;315,91;328,22;334,54;316,72;341,54
Spain;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (PJ)                                 ;106,94;108,78;80,03;68,45;65,67;72,75;65,99;55,79;47,53;61,16
Spain;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (PJ)                                     ;54,35;56,73;53,54;62,10;77,70;79,79;81,25;85,74;79,04;81,10
Spain;"Manufacturing [ISIC 10-18; 20-32]";Heat (PJ)                                                   ;0;0;0;0;0;0;0;0;0;0
Spain;"Manufacturing [ISIC 10-18; 20-32]";Electricity (PJ)                                            ;298,35;363,01;250,25;261,64;267,28;275,84;265,45;253,36;233,00;252,44
Spain;"Manufacturing [ISIC 10-18; 20-32]";Other sources (PJ)                                          ;0;0,03;0,07;0,11;0,11;0,12;0,11;0,11;0,11;0,11
Spain;"Manufacturing [ISIC 10-18; 20-32]";Total final energy use (PJ)                                 ;1066,71;1292,58;897,19;773,12;816,19;838,01;836,83;820,31;752,36;806,33
Spain;Paper pulp and printing [ISIC 17-18];Total final energy use (PJ)                              ;87,63;104,18;59,83;72,34;73,22;73,69;71,85;77,07;66,95;71,95
Spain;Chemicals and chemical Products [ISIC 20-21];Total final energy use (PJ)                      ;156,94;195,86;133,14;140,71;142,41;144,08;149,72;150,50;144,89;153,11
Spain;Non-metallic minerals [ISIC 23];Total final energy use (PJ)                                   ;266,61;315,13;196,23;154,39;168,43;173,32;177,63;175,00;159,21;170,98
Spain;Basic metals [ISIC 24];Total final energy use (PJ)                                            ;245,50;272,01;203,04;181,17;182,89;197,71;193,67;175,36;152,68;173,97
Spain;Agriculture forestry fishing [ISIC 01-03];Total final energy use (PJ)                         ;107,14;129,40;93,13;111,48;112,89;114,12;114,37;120,63;124,63;129,14
Spain;Mining [ISIC 05-09];Total final energy use (PJ)                                               ;22,75;22,97;11,69;20,15;21,41;24,33;23,43;21,71;22,08;21,11
Spain;Construction [ISIC 41-43];Total final energy use (PJ)                                         ;10,80;19,61;21,20;37,99;40,23;44,71;50,56;58,14;42,13;52,92
Sweden;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (PJ)                                  ;75,40;61,67;48,07;27,27;28,12;29,59;30,56;28,24;24,91;26,66
Sweden;"Manufacturing [ISIC 10-18; 20-32]";Gas (PJ)                                                   ;12,66;14,16;13,39;16,84;12,29;14,86;13,96;13,88;14,21;13,35
Sweden;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (PJ)                                ;68,70;72,86;71,18;56,59;55,64;54,89;53,67;57,87;50,03;49,19
Sweden;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (PJ)                                    ;164,97;148,80;177,78;181,72;181,70;176,97;178,74;182,46;202,71;200,49
Sweden;"Manufacturing [ISIC 10-18; 20-32]";Heat (PJ)                                                  ;14,41;15,89;18,80;20,19;20,99;21,60;21,82;20,99;24,30;26,32
Sweden;"Manufacturing [ISIC 10-18; 20-32]";Electricity (PJ)                                           ;204,16;205,13;179,50;164,01;163,29;165,08;163,88;159,43;152,00;148,78
Sweden;"Manufacturing [ISIC 10-18; 20-32]";Other sources (PJ)                                         ;0;0;0;0;0,45;0,43;0,28;0,77;0;0
Sweden;"Manufacturing [ISIC 10-18; 20-32]";Total final energy use (PJ)                                ;540,30;518,52;508,71;466,63;462,48;463,42;462,91;463,65;468,15;464,79
Sweden;Paper pulp and printing [ISIC 17-18];Total final energy use (PJ)                             ;253,68;235,18;258,18;243,79;240,72;236,91;236,37;238,04;248,86;242,01
Sweden;Chemicals and chemical Products [ISIC 20-21];Total final energy use (PJ)                     ;31,35;36,20;24,15;25,13;23,19;22,26;20,97;21,03;26,03;25,78
Sweden;Non-metallic minerals [ISIC 23];Total final energy use (PJ)                                  ;21,09;19,48;19,51;18,12;17,50;18,05;20,08;18,60;17,07;17,00
Sweden;Basic metals [ISIC 24];Total final energy use (PJ)                                           ;104,64;111,18;105,30;87,97;86,40;88,98;88,27;92,50;83,76;83,85
Sweden;Agriculture forestry fishing [ISIC 01-03];Total final energy use (PJ)                        ;31,90;31,81;28,85;27,50;28,33;27,40;26,26;27,06;25,31;25,07
Sweden;Mining [ISIC 05-09];Total final energy use (PJ)                                              ;13,86;14,95;18,22;19,84;21,75;22,38;22,71;22,56;23,08;23,79
Sweden;Construction [ISIC 41-43];Total final energy use (PJ)                                        ;2,38;10,43;12,93;13,69;14,34;13,36;14,19;13,96;13,28;14,59
Switzerland;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (PJ)                             ;30,25;27,65;21,86;11,39;11,71;10,43;10,24;9,07;8,23;8,33
Switzerland;"Manufacturing [ISIC 10-18; 20-32]";Gas (PJ)                                              ;30,21;33,17;36,64;38,60;38,99;39,96;38,73;38,82;37,42;39,48
Switzerland;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (PJ)                           ;4,65;4,37;5,80;5,21;4,57;4,50;4,16;3,70;3,56;3,60
Switzerland;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (PJ)                               ;14,72;15,11;15,13;16,44;17,79;17,57;16,70;17,04;17,15;18,45
Switzerland;"Manufacturing [ISIC 10-18; 20-32]";Heat (PJ)                                             ;7,08;7,98;7,45;7,14;7,14;7,01;6,99;7,56;7,56;7,84
Switzerland;"Manufacturing [ISIC 10-18; 20-32]";Electricity (PJ)                                      ;60,26;65,55;66,33;62,13;61,17;61,74;59,60;59,52;57,35;60,73
Switzerland;"Manufacturing [ISIC 10-18; 20-32]";Other sources (PJ)                                    ;0,03;0,03;0,04;0,09;0,09;0,09;0,10;0,10;0,10;0,09
Switzerland;"Manufacturing [ISIC 10-18; 20-32]";Total final energy use (PJ)                           ;147,19;153,87;153,24;141,00;141,48;141,30;136,52;135,82;131,37;138,51
Switzerland;Paper pulp and printing [ISIC 17-18];Total final energy use (PJ)                        ;25,34;23,65;20,86;14,69;13,98;13,83;11,92;11,88;10,80;12,02
Switzerland;Chemicals and chemical Products [ISIC 20-21];Total final energy use (PJ)                ;26,45;31,93;30,22;28,80;30,19;29,80;29,58;28,96;28,11;29,56
Switzerland;Non-metallic minerals [ISIC 23];Total final energy use (PJ)                             ;17,98;18,30;21,03;18,24;18,85;18,96;18,29;17,44;17,27;17,63
Switzerland;Basic metals [ISIC 24];Total final energy use (PJ)                                      ;13,70;13,31;11,47;12,45;12,20;12,78;12,80;12,12;11,86;12,34
Switzerland;Agriculture forestry fishing [ISIC 01-03];Total final energy use (PJ)                   ;11,29;12,18;11,32;9,90;10,13;9,99;9,81;9,76;9,44;10,21
Switzerland;Mining [ISIC 05-09];Total final energy use (PJ)                                         ;..;..;..;..;..;..;..;..;..;..
Switzerland;Construction [ISIC 41-43];Total final energy use (PJ)                                   ;7,56;8,70;8,90;7,71;7,87;7,64;7,34;7,22;6,94;7,39
Republic of Türkiye;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (PJ)                                  ;200,92;167,06;47,10;19,17;17,53;168,18;170,66;136,83;165,39;133,56
Republic of Türkiye;"Manufacturing [ISIC 10-18; 20-32]";Gas (PJ)                                                   ;69,79;113,40;265,97;361,36;335,86;405,07;377,64;369,26;369,96;441,66
Republic of Türkiye;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (PJ)                                ;461,61;440,05;422,24;403,58;420,89;426,72;431,65;419,05;443,51;524,15
Republic of Türkiye;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (PJ)                                    ;0;0;0;0;0;0;35,09;36,36;38,19;45,10
Republic of Türkiye;"Manufacturing [ISIC 10-18; 20-32]";Heat (PJ)                                                  ;16,18;35,60;51,33;41,50;38,84;50,53;56,40;60,08;63,25;74,01
Republic of Türkiye;"Manufacturing [ISIC 10-18; 20-32]";Electricity (PJ)                                           ;159,12;210,61;266,96;347,26;362,26;389,13;391,68;383,81;399,11;456,23
Republic of Türkiye;"Manufacturing [ISIC 10-18; 20-32]";Other sources (PJ)                                         ;4,06;5,07;5,43;11,85;12,06;12,35;12,85;12,10;12,35;12,60
Republic of Türkiye;"Manufacturing [ISIC 10-18; 20-32]";Total final energy use (PJ)                                ;911,68;971,79;1059,02;1184,72;1187,43;1451,98;1475,97;1417,48;1491,76;1687,31
Republic of Türkiye;Paper pulp and printing [ISIC 17-18];Total final energy use (PJ)                             ;16,92;14,69;15,91;31,21;39,53;36,95;38,52;40,64;48,39;51,23
Republic of Türkiye;Chemicals and chemical Products [ISIC 20-21];Total final energy use (PJ)                     ;59,26;100,92;67,35;123,39;122,88;121,86;120,14;122,26;145,83;185,57
Republic of Türkiye;Non-metallic minerals [ISIC 23];Total final energy use (PJ)                                  ;92,83;126,76;228,69;233,05;243,98;398,89;402,40;340,08;404,59;469,34
Republic of Türkiye;Basic metals [ISIC 24];Total final energy use (PJ)                                           ;216,40;238,40;295,22;353,48;365,06;397,75;397,80;393,63;399,95;438,27
Republic of Türkiye;Agriculture forestry fishing [ISIC 01-03];Total final energy use (PJ)                        ;122,11;138,48;207,53;162,51;158,53;178,39;191,75;197,27;208,40;214,74
Republic of Türkiye;Mining [ISIC 05-09];Total final energy use (PJ)                                              ;4,98;5,68;10,47;31,69;26,28;25,33;21,49;22,80;23,93;29,13
Republic of Türkiye;Construction [ISIC 41-43];Total final energy use (PJ)                                        ;5,22;8,37;13,11;29,07;35,53;37,80;38,18;26,34;29,25;28,59
United Kingdom;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (PJ)                          ;231,43;242,27;199,52;150,56;73,60;82,43;87,52;76,15;75,61;85,86
United Kingdom;"Manufacturing [ISIC 10-18; 20-32]";Gas (PJ)                                           ;560,38;455,88;331,61;304,20;306,69;314,35;318,22;309,20;309,54;353,80
United Kingdom;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (PJ)                        ;246,57;213,91;182,49;219,17;169,47;156,08;142,55;144,56;143,37;148,58
United Kingdom;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (PJ)                            ;62,72;22,36;31,36;40,71;44,41;45,46;50,93;52,86;70,50;69,53
United Kingdom;"Manufacturing [ISIC 10-18; 20-32]";Heat (PJ)                                          ;46,03;34,77;34,42;28,40;27,92;28,89;28,79;27,71;27,97;29,41
United Kingdom;"Manufacturing [ISIC 10-18; 20-32]";Electricity (PJ)                                   ;408,25;412,60;371,56;330,91;331,98;330,48;333,08;328,32;300,29;304,79
United Kingdom;"Manufacturing [ISIC 10-18; 20-32]";Other sources (PJ)                                 ;0;0;0;0;0;0;0;0;0;0
United Kingdom;"Manufacturing [ISIC 10-18; 20-32]";Total final energy use (PJ)                        ;1555,37;1381,80;1150,96;1073,95;954,06;957,68;961,08;938,80;927,27;991,97
United Kingdom;Paper pulp and printing [ISIC 17-18];Total final energy use (PJ)                     ;75,84;88,84;70,01;71,92;73,95;73,36;74,02;71,82;72,49;63,16
United Kingdom;Chemicals and chemical Products [ISIC 20-21];Total final energy use (PJ)             ;291,12;220,83;174,94;134,06;136,29;142,52;144,29;137,80;148,17;146,93
United Kingdom;Non-metallic minerals [ISIC 23];Total final energy use (PJ)                          ;161,41;131,39;100,82;98,97;95,67;91,59;90,33;86,78;89,40;105,21
United Kingdom;Basic metals [ISIC 24];Total final energy use (PJ)                                   ;352,28;265,28;200,05;225,68;170,82;162,63;151,16;155,31;156,17;165,52
United Kingdom;Agriculture forestry fishing [ISIC 01-03];Total final energy use (PJ)                ;48,05;39,06;38,67;40,81;60,76;62,82;58,55;57,35;58,58;56,95
United Kingdom;Mining [ISIC 05-09];Total final energy use (PJ)                                      ;259,53;281,57;241,94;212,64;208,18;206,21;211,95;211,39;227,56;198,92
United Kingdom;Construction [ISIC 41-43];Total final energy use (PJ)                                ;33,63;23,03;21,69;26,33;27,63;29,01;29,53;29,78;31,34;32,29
United States;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (PJ)                           ;1618,06;1226,41;664,15;505,92;496,84;501,30;466,26;500,66;531,96;419,09
United States;"Manufacturing [ISIC 10-18; 20-32]";Gas (PJ)                                            ;5171,65;4173,48;4154,67;4641,94;4684,68;4701,70;4957,68;5184,78;4574,80;4714,91
United States;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (PJ)                         ;2090,95;1729,72;1344,70;1110,03;977,01;936,34;934,16;941,22;855,32;907,38
United States;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (PJ)                             ;1916,24;1719,90;1606,73;1337,59;1264,47;1434,04;1494,30;1495,43;1465,57;1454,35
United States;"Manufacturing [ISIC 10-18; 20-32]";Heat (PJ)                                           ;198,05;122,23;248,86;208,64;253,45;224,07;237,69;230,66;228,14;214,67
United States;"Manufacturing [ISIC 10-18; 20-32]";Electricity (PJ)                                    ;3046,94;2823,42;2452,29;2442,14;2390,95;2226,93;2300,92;2264,13;2156,71;2387,40
United States;"Manufacturing [ISIC 10-18; 20-32]";Other sources (PJ)                                  ;132,10;152,03;29,54;0;0;0;0;0;0;0
United States;"Manufacturing [ISIC 10-18; 20-32]";Total final energy use (PJ)                         ;14173,99;11947,18;10500,93;10246,26;10067,41;10024,38;10391,00;10616,89;9812,50;10097,80
United States;Paper pulp and printing [ISIC 17-18];Total final energy use (PJ)                      ;2713,92;2401,89;2224,36;1831,71;1662,13;1709,48;1678,87;1827,76;1928,13;1951,93
United States;Chemicals and chemical Products [ISIC 20-21];Total final energy use (PJ)              ;4055,64;3300,11;2873,74;2950,35;3083,65;3103,81;3205,34;3251,63;2970,60;2871,77
United States;Non-metallic minerals [ISIC 23];Total final energy use (PJ)                           ;1055,30;1052,00;696,47;691,59;678,11;621,49;764,25;781,18;714,20;753,99
United States;Basic metals [ISIC 24];Total final energy use (PJ)                                    ;2150,27;1710,73;1430,27;1608,02;1487,09;1383,92;1478,15;1579,54;1211,43;1323,31
United States;Agriculture forestry fishing [ISIC 01-03];Total final energy use (PJ)                 ;797,17;927,74;914,64;868,26;856,24;868,54;885,65;897,35;843,54;805,25
United States;Mining [ISIC 05-09];Total final energy use (PJ)                                       ;2393,26;2154,23;2305,43;2729,86;2529,56;2585,91;2644,19;2834,10;2753,77;2792,13
United States;Construction [ISIC 41-43];Total final energy use (PJ)                                 ;877,60;820,49;583,86;699,18;834,68;873,58;962,19;1007,03;1134,20;1162,94
IEA Total;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (PJ)                               ;5670,53;4781,86;3412,19;2591,43;2397,05;2307,22;2291,25;2215,53;2232,94;2159,37
IEA Total;"Manufacturing [ISIC 10-18; 20-32]";Gas (PJ)                                                ;10623,54;9653,94;9166,46;9623,16;9756,33;9867,60;10111,85;10251,17;9489,59;9882,65
IEA Total;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (PJ)                             ;7783,98;6985,75;6485,60;6224,03;6061,40;6003,76;5974,84;5759,55;5162,34;5583,14
IEA Total;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (PJ)                                 ;3376,90;3358,38;3315,23;3189,86;3138,58;3370,57;3438,11;3433,73;3348,95;3365,63
IEA Total;"Manufacturing [ISIC 10-18; 20-32]";Heat (PJ)                                               ;794,87;944,01;1030,51;957,59;1025,84;1003,32;1032,83;1034,33;987,23;988,92
IEA Total;"Manufacturing [ISIC 10-18; 20-32]";Electricity (PJ)                                        ;9743,86;9874,09;9122,63;8949,92;8978,39;8882,77;8989,26;8851,98;8435,39;8964,82
IEA Total;"Manufacturing [ISIC 10-18; 20-32]";Other sources (PJ)                                      ;132,25;152,38;30,38;1,26;1,80;1,93;1,85;2,33;1,50;1,59
IEA Total;"Manufacturing [ISIC 10-18; 20-32]";Total final energy use (PJ)                             ;38125,93;35750,40;32562,99;31537,26;31359,39;31437,17;31839,98;31548,63;29657,95;30946,12
IEA Total;Paper pulp and printing [ISIC 17-18];Total final energy use (PJ)                          ;5628,43;5341,33;4731,60;4243,62;4062,68;4133,42;4108,48;4223,32;4196,96;4276,05
IEA Total;Chemicals and chemical Products [ISIC 20-21];Total final energy use (PJ)                  ;8166,99;7378,92;6857,48;6923,47;6992,88;7031,02;7110,30;7079,19;6773,90;6816,57
IEA Total;Non-metallic minerals [ISIC 23];Total final energy use (PJ)                               ;3867,74;3824,21;3020,60;2845,36;2868,64;2776,12;2949,58;2927,10;2806,24;2908,44
IEA Total;Basic metals [ISIC 24];Total final energy use (PJ)                                        ;9394,63;8804,40;8274,63;8339,40;8206,23;8148,55;8236,96;8095,93;7079,54;7690,34
IEA Total;Agriculture forestry fishing [ISIC 01-03];Total final energy use (PJ)                     ;2889,57;2994,20;2843,24;2792,44;2843,94;2876,51;2880,84;2890,94;2819,88;2824,43
IEA Total;Mining [ISIC 05-09];Total final energy use (PJ)                                           ;3775,18;3665,58;4052,70;4878,81;4595,44;4771,36;4993,71;5214,01;5083,34;5180,11
IEA Total;Construction [ISIC 41-43];Total final energy use (PJ)                                     ;1403,51;1398,73;1127,83;1302,17;1466,67;1530,04;1633,15;1681,29;1777,38;1850,55
Argentina;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (PJ)                               ;50,56;47,19;48,12;49,97;42,77;45,82;48,92;45,08;49,10;60,32
Argentina;"Manufacturing [ISIC 10-18; 20-32]";Gas (PJ)                                                ;240,71;274,14;249,95;292,13;271,13;256,39;275,61;295,22;288,15;274,04
Argentina;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (PJ)                             ;4,81;20,92;22,17;26,32;18,93;21,00;24,67;14,93;15,95;21,49
Argentina;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (PJ)                                 ;54,51;50,64;33,35;31,07;33,90;39,09;43,76;42,43;30,86;37,07
Argentina;"Manufacturing [ISIC 10-18; 20-32]";Heat (PJ)                                               ;0;0;0;0;0;0;0;0;0;0
Argentina;"Manufacturing [ISIC 10-18; 20-32]";Electricity (PJ)                                        ;125,43;148,13;173,90;193,56;185,23;181,37;182,75;179,61;182,34;168,73
Argentina;"Manufacturing [ISIC 10-18; 20-32]";Other sources (PJ)                                      ;0;0;0;0;0;0;0;0;0;0
Argentina;"Manufacturing [ISIC 10-18; 20-32]";Total final energy use (PJ)                             ;476,03;541,03;527,49;593,05;551,96;543,67;575,71;577,27;566,39;561,66
Argentina;Paper pulp and printing [ISIC 17-18];Total final energy use (PJ)                          ;10,65;11,09;9,34;21,91;20,62;20,86;21,79;20,63;20,57;19,27
Argentina;Chemicals and chemical Products [ISIC 20-21];Total final energy use (PJ)                  ;24,88;24,77;23,18;70,84;68,24;68,67;66,17;62,83;63,03;58,81
Argentina;Non-metallic minerals [ISIC 23];Total final energy use (PJ)                               ;35,88;44,58;49,84;66,73;54,89;59,68;64,10;63,59;62,72;59,22
Argentina;Basic metals [ISIC 24];Total final energy use (PJ)                                        ;74,77;85,81;81,42;132,37;114,08;117,82;126,70;110,95;113,99;118,34
Argentina;Agriculture forestry fishing [ISIC 01-03];Total final energy use (PJ)                     ;103,71;145,18;160,22;164,05;160,50;163,38;145,55;147,22;135,03;164,55
Argentina;Mining [ISIC 05-09];Total final energy use (PJ)                                           ;130,95;146,19;178,11;193,54;202,94;195,83;191,18;186,57;170,86;168,54
Argentina;Construction [ISIC 41-43];Total final energy use (PJ)                                     ;..;..;..;..;..;..;..;..;..;..
Brazil;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (PJ)                                  ;530,98;436,63;474,85;461,55;440,10;440,38;398,30;417,91;386,70;434,57
Brazil;"Manufacturing [ISIC 10-18; 20-32]";Gas (PJ)                                                   ;156,05;291,15;361,97;365,38;353,65;359,17;368,09;334,78;292,17;353,32
Brazil;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (PJ)                                ;387,15;400,84;479,02;509,73;466,25;513,30;524,54;481,76;458,03;524,73
Brazil;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (PJ)                                    ;866,68;1202,22;1450,05;1407,39;1484,54;1491,75;1360,27;1346,62;1576,29;1464,31
Brazil;"Manufacturing [ISIC 10-18; 20-32]";Heat (PJ)                                                  ;0;0;0;0;0;0;0;0;0;0
Brazil;"Manufacturing [ISIC 10-18; 20-32]";Electricity (PJ)                                           ;501,48;596,65;691,38;667,03;663,81;673,87;675,16;667,00;671,59;722,18
Brazil;"Manufacturing [ISIC 10-18; 20-32]";Other sources (PJ)                                         ;17,99;27,35;30,80;31,29;29,76;28,75;30,98;29,22;41,80;45,49
Brazil;"Manufacturing [ISIC 10-18; 20-32]";Total final energy use (PJ)                                ;2460,34;2954,85;3488,06;3442,38;3438,11;3507,23;3357,35;3277,29;3426,59;3544,59
Brazil;Paper pulp and printing [ISIC 17-18];Total final energy use (PJ)                             ;259,87;322,95;424,19;491,11;518,41;530,68;559,63;535,32;550,61;584,06
Brazil;Chemicals and chemical Products [ISIC 20-21];Total final energy use (PJ)                     ;268,82;298,62;302,05;287,85;282,35;293,88;289,29;279,48;244,30;271,88
Brazil;Non-metallic minerals [ISIC 23];Total final energy use (PJ)                                  ;268,22;264,36;365,92;378,83;341,01;332,64;326,86;330,79;325,98;354,28
Brazil;Basic metals [ISIC 24];Total final energy use (PJ)                                           ;847,93;988,79;1031,36;993,61;933,89;999,62;982,38;944,89;925,80;1033,57
Brazil;Agriculture forestry fishing [ISIC 01-03];Total final energy use (PJ)                        ;306,59;350,09;419,13;479,49;470,80;514,66;517,03;528,88;544,83;550,30
Brazil;Mining [ISIC 05-09];Total final energy use (PJ)                                              ;143,98;209,08;279,45;303,92;270,34;265,74;273,15;254,69;238,44;250,13
Brazil;Construction [ISIC 41-43];Total final energy use (PJ)                                        ;..;..;..;..;..;..;..;..;..;..
Morocco;"Manufacturing [ISIC 10-18; 20-32]";Oil and oil products (PJ)                                 ;44,74;53,82;60,47;62,17;57,80;66,25;65,88;64,35;55,99;63,83
Morocco;"Manufacturing [ISIC 10-18; 20-32]";Gas (PJ)                                                  ;0;0,41;0,64;1,87;1,61;1,79;1,92;2,11;2,14;2,54
Morocco;"Manufacturing [ISIC 10-18; 20-32]";Coal and coal products (PJ)                               ;22,13;1,02;0,90;0,76;0,76;0,76;0,83;0,83;0,67;0,72
Morocco;"Manufacturing [ISIC 10-18; 20-32]";Biofuels and waste (PJ)                                   ;2,76;3,06;4,08;4,28;4,26;4,31;4,35;4,38;4,12;4,50
Morocco;"Manufacturing [ISIC 10-18; 20-32]";Heat (PJ)                                                 ;0;0;0;0;0;0;0;0;0;0
Morocco;"Manufacturing [ISIC 10-18; 20-32]";Electricity (PJ)                                          ;18,93;17,47;23,19;28,81;29,67;31,35;31,99;32,96;31,36;34,04
Morocco;"Manufacturing [ISIC 10-18; 20-32]";Other sources (PJ)                                        ;0;0;0;0;0;0;0;0;0;0
Morocco;"Manufacturing [ISIC 10-18; 20-32]";Total final energy use (PJ)                               ;88,57;75,78;89,28;97,88;94,09;104,46;104,96;104,63;94,27;105,63
Morocco;Paper pulp and printing [ISIC 17-18];Total final energy use (PJ)                            ;1,17;0,92;1,19;2,67;2,50;3,02;2,97;2,67;2,59;2,78
