Armenia;Total passenger and freight transport;Coal and coal products (PJ)                            ;0;0;0;0;0;0;0;0;0;0
Armenia;Total passenger and freight transport;Other sources (PJ)                                     ;0;0;0;0;0;0;0;0;0;0
Armenia;Total passenger and freight transport;Total final energy use (PJ)                            ;8,47;10,35;20,79;27,10;25,94;27,30;29,71;33,62;35,67;37,52
Armenia;Total passenger transport;Total final energy use (PJ)                                        ;..;..;..;..;..;..;..;..;..;..
Armenia;Cars/light trucks;Total final energy use (PJ)                                                ;..;..;..;..;..;..;..;..;..;..
Armenia;Motorcycles;Total final energy use (PJ)                                                      ;..;..;..;..;..;..;..;..;..;..
Armenia;Buses;Total final energy use (PJ)                                                            ;..;..;..;..;..;..;..;..;..;..
Armenia;Total freight transport;Total final energy use (PJ)                                          ;..;..;..;..;..;..;..;..;..;..
Armenia;Freight trucks;Total final energy use (PJ)                                                   ;..;..;..;..;..;..;..;..;..;..
Armenia;Total road;Total final energy use (PJ)                                                       ;8,23;10,07;20,56;26,85;25,70;27,06;29,44;33,37;35,44;37,29
Armenia;Total trains;Total final energy use (PJ)                                                     ;0,24;0,28;0,23;0,24;0,24;0,24;0,23;0,25;0,23;0,23
Armenia;Total airplanes;Total final energy use (PJ)                                                  ;..;..;..;..;..;..;..;..;..;..
Armenia;Total ships;Total final energy use (PJ)                                                      ;..;..;..;..;..;..;..;..;..;..
Azerbaijan;Total passenger and freight transport;Motor gasoline (PJ)                                 ;14,12;25,34;44,79;55,50;53,31;55,56;55,25;58,03;50,30;60,61
Azerbaijan;Total passenger and freight transport;Diesel and light fuel oil (PJ)                      ;15,38;22,75;20,41;30,11;24,95;35,96;44,14;43,51;37,46;40,78
Azerbaijan;Total passenger and freight transport;LPG (PJ)                                            ;1,52;3,77;0,87;1,01;1,08;1,66;1,87;2,04;1,12;0,77
Azerbaijan;Total passenger and freight transport;Heavy fuel oil (PJ)                                 ;0,32;0,80;0,04;0,06;0,02;0,01;0,01;0,02;0,01;0,01
Azerbaijan;Total passenger and freight transport;Jet fuel and aviation gasoline (PJ)                 ;0,73;2,75;3,83;8,15;9,76;13,96;15,58;12,96;5,72;4,11
Azerbaijan;Total passenger and freight transport;Gas (PJ)                                            ;0;0,10;0;0,15;0,47;0,56;0,69;0,73;0,79;0,81
Azerbaijan;Total passenger and freight transport;Electricity (PJ)                                    ;1,38;1,81;1,56;1,73;1,54;1,43;1,38;1,43;1,09;1,04
Azerbaijan;Total passenger and freight transport;Coal and coal products (PJ)                         ;0;0;0;0;0;0;0;0;0;0
Azerbaijan;Total passenger and freight transport;Other sources (PJ)                                  ;0;0;0;0,13;0,05;0,04;0,03;0,03;0,02;0,01
Azerbaijan;Total passenger and freight transport;Total final energy use (PJ)                         ;33,45;57,34;71,50;96,85;91,19;109,19;118,95;118,75;96,51;108,14
Azerbaijan;Total passenger transport;Total final energy use (PJ)                                     ;..;..;..;..;..;..;..;..;..;..
Azerbaijan;Cars/light trucks;Total final energy use (PJ)                                             ;..;..;..;..;..;..;..;..;..;..
Azerbaijan;Motorcycles;Total final energy use (PJ)                                                   ;..;..;..;..;..;..;..;..;..;..
Azerbaijan;Buses;Total final energy use (PJ)                                                         ;..;..;..;..;..;..;..;..;..;..
Azerbaijan;Total freight transport;Total final energy use (PJ)                                       ;..;..;..;..;..;..;..;..;..;..
Azerbaijan;Freight trucks;Total final energy use (PJ)                                                ;..;..;..;..;..;..;..;..;..;..
Azerbaijan;Total road;Total final energy use (PJ)                                                    ;30,08;50,90;64,85;86,31;79,25;92,35;100,76;103,71;88,82;101,53
Azerbaijan;Total trains;Total final energy use (PJ)                                                  ;1,70;2,62;1,69;1,69;1,45;1,54;1,39;1,52;0,92;0,86
Azerbaijan;Total airplanes;Total final energy use (PJ)                                               ;0,73;2,75;3,83;8,17;9,89;13,96;16,59;12,98;5,73;4,13
Azerbaijan;Total ships;Total final energy use (PJ)                                                   ;0,94;1,07;1,19;1,10;1,22;2,02;1,83;1,31;1,66;2,45
Belarus;Total passenger and freight transport;Motor gasoline (PJ)                                    ;39,73;43,43;48,09;48,14;49,46;50,47;51,88;53,90;..;..
Belarus;Total passenger and freight transport;Diesel and light fuel oil (PJ)                         ;44,30;55,21;79,59;77,30;80,84;86,21;92,90;92,42;..;..
Belarus;Total passenger and freight transport;LPG (PJ)                                               ;0,78;2,35;4,69;3,50;3,86;3,96;3,86;3,86;..;..
Belarus;Total passenger and freight transport;Heavy fuel oil (PJ)                                    ;0;0;0;0;0;0;0;0;..;..
Belarus;Total passenger and freight transport;Jet fuel and aviation gasoline (PJ)                    ;0;0;0;0,90;0,95;0,95;0,77;0,65;..;..
Belarus;Total passenger and freight transport;Gas (PJ)                                               ;0,83;0,80;0,52;0,31;0,31;0,28;0,24;0,20;..;..
Belarus;Total passenger and freight transport;Electricity (PJ)                                       ;3,39;3,43;3,33;2,55;2,58;2,81;3,11;3,01;..;..
Belarus;Total passenger and freight transport;Coal and coal products (PJ)                            ;0,28;0,31;0,39;0,25;0,24;0,25;0,27;0,24;..;..
Belarus;Total passenger and freight transport;Other sources (PJ)                                     ;0;0,04;0,04;0;0;0;0;0;..;..
Belarus;Total passenger and freight transport;Total final energy use (PJ)                            ;89,32;105,57;136,66;132,94;138,24;144,92;153,03;154,29;..;..
Belarus;Total passenger transport;Total final energy use (PJ)                                        ;..;..;..;..;..;..;..;..;..;..
Belarus;Cars/light trucks;Total final energy use (PJ)                                                ;..;..;..;..;..;..;..;..;..;..
Belarus;Motorcycles;Total final energy use (PJ)                                                      ;..;..;..;..;..;..;..;..;..;..
Belarus;Buses;Total final energy use (PJ)                                                            ;..;..;..;..;7,29;7,19;7,48;7,49;..;..
Belarus;Total freight transport;Total final energy use (PJ)                                          ;..;..;..;..;..;..;..;..;..;..
Belarus;Freight trucks;Total final energy use (PJ)                                                   ;..;..;..;..;25,55;28,62;29,00;29,06;..;..
Belarus;Total road;Total final energy use (PJ)                                                       ;77,04;91,79;124,21;121,96;127,66;133,71;141,41;143,42;130,81;128,66
Belarus;Total trains;Total final energy use (PJ)                                                     ;12,14;13,65;12,22;9,85;9,40;10,01;10,59;10,18;8,65;9,05
Belarus;Total airplanes;Total final energy use (PJ)                                                  ;..;..;..;0,90;0,95;0,95;0,78;0,65;0,65;0,65
Belarus;Total ships;Total final energy use (PJ)                                                      ;0,04;..;0,04;0,04;0,04;0,04;0,04;0,04;0,04;0,04
Bosnia and Herzegovina;Total passenger and freight transport;Motor gasoline (PJ)                     ;14,12;11,62;11,48;8,49;8,71;8,27;7,82;7,49;6,11;7,24
Bosnia and Herzegovina;Total passenger and freight transport;Diesel and light fuel oil (PJ)          ;15,00;20,24;35,19;32,50;38,87;40,87;41,13;45,04;40,86;47,04
Bosnia and Herzegovina;Total passenger and freight transport;LPG (PJ)                                ;0;0;0;1,73;2,16;2,72;2,50;2,43;2,84;2,86
Bosnia and Herzegovina;Total passenger and freight transport;Heavy fuel oil (PJ)                     ;0;0;0;0;0;0;0;0;0;0
Bosnia and Herzegovina;Total passenger and freight transport;Jet fuel and aviation gasoline (PJ)     ;0;0;0;0;0;0;0;0;0;0
Bosnia and Herzegovina;Total passenger and freight transport;Gas (PJ)                                ;0;0;0;0;0;0,05;0,09;0,10;0,11;0,22
Bosnia and Herzegovina;Total passenger and freight transport;Electricity (PJ)                        ;0;0;0,49;0,33;0,26;0,27;0,21;0,21;0,21;0,20
Bosnia and Herzegovina;Total passenger and freight transport;Coal and coal products (PJ)             ;0;0;0;0;0;0;0;0;0;0
Bosnia and Herzegovina;Total passenger and freight transport;Other sources (PJ)                      ;0;0;0;0;0;0;0;0;0;0
Bosnia and Herzegovina;Total passenger and freight transport;Total final energy use (PJ)             ;29,12;31,85;47,16;43,06;50,00;52,18;51,74;55,26;50,13;57,56
Bosnia and Herzegovina;Total passenger transport;Total final energy use (PJ)                         ;..;..;..;..;..;..;..;..;..;..
Bosnia and Herzegovina;Cars/light trucks;Total final energy use (PJ)                                 ;..;..;..;..;..;..;..;..;..;..
Bosnia and Herzegovina;Motorcycles;Total final energy use (PJ)                                       ;..;..;..;..;..;..;..;..;..;..
Bosnia and Herzegovina;Buses;Total final energy use (PJ)                                             ;..;..;..;..;..;..;..;..;..;..
Bosnia and Herzegovina;Total freight transport;Total final energy use (PJ)                           ;..;..;..;..;..;..;..;..;..;..
Bosnia and Herzegovina;Freight trucks;Total final energy use (PJ)                                    ;..;..;..;..;..;..;..;..;..;..
Bosnia and Herzegovina;Total road;Total final energy use (PJ)                                        ;29,12;31,85;46,67;42,73;49,74;51,91;51,53;55,05;49,92;57,36
Bosnia and Herzegovina;Total trains;Total final energy use (PJ)                                      ;..;..;0,49;0,33;0,26;0,27;0,21;0,21;0,21;0,20
Bosnia and Herzegovina;Total airplanes;Total final energy use (PJ)                                   ;..;..;..;..;..;..;..;..;..;..
Bosnia and Herzegovina;Total ships;Total final energy use (PJ)                                       ;..;..;..;..;..;..;..;..;..;..
Bulgaria;Total passenger and freight transport;Motor gasoline (PJ)                                   ;29,00;23,94;25,69;23,13;22,01;22,26;21,19;21,13;20,34;21,86
Bulgaria;Total passenger and freight transport;Diesel and light fuel oil (PJ)                        ;32,38;58,87;60,76;80,74;82,86;84,38;89,93;95,57;89,87;97,28
Bulgaria;Total passenger and freight transport;LPG (PJ)                                              ;9,06;18,18;15,64;19,37;20,75;20,05;19,13;18,36;17,41;16,84
Bulgaria;Total passenger and freight transport;Heavy fuel oil (PJ)                                   ;0;0;0;0;0;0;0;0;0;0
Bulgaria;Total passenger and freight transport;Jet fuel and aviation gasoline (PJ)                   ;0,86;0,56;0,65;0,56;0,82;0,86;0,73;0,30;0,16;0,21
Bulgaria;Total passenger and freight transport;Gas (PJ)                                              ;0;0,80;2,76;3,26;3,10;3,14;3,28;3,66;3,61;3,85
Bulgaria;Total passenger and freight transport;Electricity (PJ)                                      ;1,63;1,66;1,33;1,17;1,18;1,29;1,21;1,60;1,48;1,58
Bulgaria;Total passenger and freight transport;Coal and coal products (PJ)                           ;0;0;0;0;0;0;0;0;0;0
